##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1202	10-14	0.4546687656051276
1202	15-19	0.457927478215332
1202	20-24	0.40771989920045826
1202	25-29	0.46950594173776494
1202	30-34	0.5466651461406116
1202	35-39	0.68889331818351
1202	40-44	0.6759704445361976
1202	45-49	0.6850162397578643
1202	50-54	0.7596823821569956
1202	55-59	0.8410887989675544
1202	60-64	0.8258684453402054
1202	65-69	0.8756667025788794
1202	70-74	0.7507249318044558
1202	75-79	0.782204721928391
1202	80-84	0.8756794385010274
1202	85-89	0.8755186527206966
1202	90-94	0.8498559188189851
1202	95-99	0.878619197989778
1202	100-104	1.0603087784183742
1202	105-109	1.0805183599964536
1202	110-114	1.0248219282106632
1202	115-119	1.0492069958750214
1202	120-124	0.9884058104560296
1202	125-129	1.0333476897818663
1202	130-134	1.118652503033431
1202	135-139	1.1425909627740651
1202	140-144	1.3309388028703957
1202	145-149	1.2024017487332337
1202	150	1.204103403339385
1203	1	0.35343788680636834
1203	2	0.3698647428400115
1203	3	0.38754721682784776
1203	4	0.38710201718074444
1203	5	0.3841027966198851
1203	6	0.429441147376572
1203	7	0.41683684928900533
1203	8	0.4320549998736425
1203	9	0.4893621321790178
1203	10-14	0.5513526395880959
1203	15-19	0.6523911599201142
1203	20-24	0.6180331950978442
1203	25-29	0.691103838149246
1203	30-34	0.8295293499658669
1203	35-39	0.7971216727250408
1203	40-44	0.8146382819612867
1203	45-49	0.8463805037733323
1203	50-54	0.8747882342968154
1203	55-59	0.8611191537120746
1203	60-64	0.9287419963496291
1203	65-69	0.88774699394666
1203	70-74	0.8577827639658508
1203	75-79	0.8474449988505235
1203	80-84	0.8469911364075955
1203	85-89	0.9376278589889715
