##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2584863_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1553259
2112	15-19	-0.03715905993323787
2112	20-24	-0.09469364858772877
2112	25-29	-0.04979233389328641
2112	30-34	0.044192049533577915
2112	35-39	0.05017922729461333
2112	40-44	0.12788095262953192
2112	45-49	0.18221082360380336
2112	50-54	0.04157446519581498
2112	55-59	0.07498168334075928
2112	60-64	0.11303318058169509
2112	65-69	0.15415361963532348
2112	70-74	0.13133232286977403
2112	75-79	0.2182992400727386
2112	80-84	0.24516809742215884
2112	85-89	0.2346623384844051
2112	90-94	0.3184906652774089
2112	95-99	0.21300458480887485
2112	100-104	0.3644558604235968
2112	105-109	0.3266536120545638
2112	110-114	0.2828006321262144
2112	115-119	0.3538570785811537
2112	120-124	0.34933589688354516
2112	125-129	0.46692724407660435
2112	130-134	0.42299090915101445
2112	135-139	0.5365441664390715
2112	140-144	0.4126917292247576
2112	145-149	0.39491640812317286
2112	150	0.5815382757425667
2113	1	-0.10174568716018939
2113	2	-0.08948170058604887
2113	3	-0.04334792021944622
2113	4	-0.052071189248572125
2113	5	-0.02001384137594897
2113	6	-0.04641157610450364
2113	7	-0.0555923248159047
2113	8	-0.08056660052235998
2113	9	0.024393279273290602
2113	10-14	-0.03965372594205263
2113	15-19	-0.019553634579587253
2113	20-24	0.07766642082853537
2113	25-29	0.064258909536278
2113	30-34	-0.10611618207039442
2113	35-39	0.020622949514979894
2113	40-44	0.0943202301083943
2113	45-49	0.1441235424392886
2113	50-54	0.16161441296652157
2113	55-59	0.10464699096365848
2113	60-64	0.08009393413486521
2113	65-69	0.03743218939293058
2113	70-74	0.09078635011113079
2113	75-79	0.23058607389859986
2113	80-84	0.29798300091255214
2113	85-89	0.29981116093823346
2113	90-94	0.30002326561828596
2113	95-99	0.22830940288956825
2113	100-104	0.3641845091935316
2113	105-109	0.4431287553986749
2113	110-114	0.5750229909424185
2113	115-119	0.5271496008167951
2113	120-124	0.5295493972487684
2113	125-129	0.5993268912662906
2113	130-134	0.7072246089805745
2113	135-139	0.8369127314702709
2113	140-144	0.7436345419679462
2113	145-149	0.7414383143491499
2113	150	0.7604623952683944
2114	1	-0.11729985699317069
2114	2	-0.12172347275009088
2114	3	-0.10082830502015838
2114	4	-0.022956582067962472
2114	5	0.038172972271866
2114	6	0.0014511882182475233
2114	7	-0.015997999259930396
2114	8	0.0205737838947897
2114	9	0.07241455933734642
2114	10-14	0.021915735715708706
2114	15-19	-0.06404699549685944
2114	20-24	0.02300363085559809
2114	25-29	0.015471390148810826
2114	30-34	0.0362424302786124
2114	35-39	0.046564545004379454
2114	40-44	0.07301089008523576
2114	45-49	0.1270043218213317
2114	50-54	0.08576666838482083
2114	55-59	0.01527198047584477
2114	60-64	0.025663194426705616
2114	65-69	0.026605324540639685
2114	70-74	0.07719654689837796
2114	75-79	0.13744776786553814
2114	80-84	0.14121006377468603
2114	85-89	0.1835038465604626
2114	90-94	0.23401047888158644
2114	95-99	0.2552792831008084
2114	100-104	0.33105193250068154
2114	105-109	0.2424841446941599
2114	110-114	0.1954451821873171
2114	115-119	0.10513245354877654
2114	120-124	0.21059127417103696
2114	125-129	0.17861379816571343
2114	130-134	0.2958176484315196
2114	135-139	0.20243265111567155
2114	140-144	0.2282158146965223
2114	145-149	0.44546185738272825
2114	150	0.6908811764771201
2115	1	-0.1404479806644474
2115	2	-0.10581854602504137
2115	3	-0.08605332876761906
2115	4	-0.048350508004070036
2115	5	-0.07446270549574763
2115	6	-0.040408380702857016
2115	7	-0.014201592426068999
2115	8	-0.02714584270166398
2115	9	0.0042766660208855
2115	10-14	-0.010430572515517156
2115	15-19	0.006618879293931457
2115	20-24	0.005534837403033066
2115	25-29	-0.026579245261075357
2115	30-34	0.003322188274765381
2115	35-39	0.052362245392153284
2115	40-44	0.03619618140216119
2115	45-49	0.07616547972244092
2115	50-54	0.09963272034903525
2115	55-59	0.008688748623640663
2115	60-64	0.04022172656610934
2115	65-69	0.07921998352587423
2115	70-74	0.0749572946453867
2115	75-79	0.13388109550065508
2115	80-84	0.17574222550769036
2115	85-89	0.12049819592692756
2115	90-94	0.08925627468452291
2115	95-99	0.19579560026706488
2115	100-104	0.19128196421683086
2115	105-109	0.12724723105974078
2115	110-114	0.17474705666558776
2115	115-119	0.17874233836844056
2115	120-124	0.1276349924159632
2115	125-129	0.020861227653227843
2115	130-134	0.13631434493451877
2115	135-139	0.17628943907210726
2115	140-144	0.20656209238060086
2115	145-149	0.08112628999603189
2115	150	0.07586531839913135
2116	1	-0.16040692884287466
2116	2	-0.13235561639620386
2116	3	-0.17747159970964077
2116	4	-0.06896201403980484
2116	5	-0.04263398413625907
2116	6	-0.028582676364109716
2116	7	-0.060950159341217613
2116	8	-0.042990286468125305
2116	9	-0.06580889533142198
2116	10-14	-0.06725768366730733
2116	15-19	-0.11724507679993934
2116	20-24	-0.09867339804662123
2116	25-29	-0.1431798086642715
2116	30-34	-0.05336593652819488
2116	35-39	-0.011464862369720663
2116	40-44	-0.010328990381580638
2116	45-49	-0.058118384640444276
2116	50-54	-0.17373173236678952
2116	55-59	-0.08966968700026001
2116	60-64	-0.1651014505940296
2116	65-69	-0.1843986447127577
2116	70-74	-0.16701912513406825
2116	75-79	-0.19206968977221806
2116	80-84	-0.072545191481872
2116	85-89	-0.14704272877297342
2116	90-94	-0.18644586062038115
2116	95-99	-0.2592402819403077
2116	100-104	-0.23324404148499056
2116	105-109	-0.3641932437989901
2116	110-114	-0.3367750811478487
2116	115-119	-0.21961304633560985
2116	120-124	-0.25211401857752236
2116	125-129	-0.24604256328418828
2116	130-134	-0.19272939508643105
2116	135-139	-0.11358642238900529
2116	140-144	-0.19289331842575308
2116	145-149	-0.20011699374290615
2116	150	-0.12809545355138852
2201	1	-0.055135956311325174
2201	2	-0.0414919360076027
2201	3	-0.02069150954115173
2201	4	0.011429043842070996
2201	5	0.07626304974329656
2201	6	0.049339318552235056
2201	7	0.05165867953054715
2201	8	0.03169173932379721
2201	9	0.0729114397767674
2201	10-14	0.10679119610968257
2201	15-19	0.07544547419147563
2201	20-24	0.06313016837765417
2201	25-29	0.18590223286042828
2201	30-34	0.26003209785775994
2201	35-39	0.2132126894132398
2201	40-44	0.2410365656492317
2201	45-49	0.3045910948504016
2201	50-54	0.3871563829938083
2201	55-59	0.3498706208705471
2201	60-64	0.39376411772803266
2201	65-69	0.3010465683434731
2201	70-74	0.3990034809024081
2201	75-79	0.43565274467863446
2201	80-84	0.5312718756331876
2201	85-89	0.5937670176834686
2201	90-94	0.6779002211802378
2201	95-99	0.7878338636960542
2201	100-104	0.7073092606777749
2201	105-109	0.6769485626190033
2201	110-114	0.6782452977171296
2201	115-119	0.7881603229864531
2201	120-124	0.801383820623645
2201	125-129	0.9705360489863928
2201	130-134	1.076200038484366
2201	135-139	1.199199213583988
2201	140-144	1.1482534044855974
2201	145-149	1.2627959302431897
2201	150	1.433298765635719
2202	1	-0.0751918304474799
2202	2	-0.04806498574415485
2202	3	0.022903754497733075
2202	4	0.06650820536000168
2202	5	0.1189813488636986
2202	6	0.08942613866341986
2202	7	0.1001503797187766
2202	8	0.12167091067667002
2202	9	0.06598277424160415
2202	10-14	0.09835889505539086
2202	15-19	0.19089865550197516
2202	20-24	0.218506539791683
2202	25-29	0.24603850031623153
2202	30-34	0.2594003637243887
2202	35-39	0.228023795298526
2202	40-44	0.2582979539725372
2202	45-49	0.24224950308993698
2202	50-54	0.22791482229617088
2202	55-59	0.23916637110595929
2202	60-64	0.32313714526292614
2202	65-69	0.3107800415082167
2202	70-74	0.4387132625765062
2202	75-79	0.37700858346743615
2202	80-84	0.46349372458215754
2202	85-89	0.616536516909818
2202	90-94	0.7222226864195775
2202	95-99	0.7821750542689365
2202	100-104	0.7895387341385316
2202	105-109	0.8217638848690427
2202	110-114	0.7957965732891914
2202	115-119	0.9301475843066136
2202	120-124	1.0456244903342764
2202	125-129	1.0456758365711956
2202	130-134	1.108442940044423
2202	135-139	1.2243500922529833
2202	140-144	1.3101402325815812
2202	145-149	1.5351855574016469
2202	150	1.6358350112793758
2203	1	-0.08705144143782206
2203	2	-8.011101354199468E-4
2203	3	0.005466050014547363
2203	4	0.06959690631760651
2203	5	0.10963191673510408
2203	6	0.08533123234353468
2203	7	0.10290576365326132
2203	8	0.10314919006917478
2203	9	0.13002802147564552
2203	10-14	0.13159696692310519
2203	15-19	0.235788291145262
2203	20-24	0.19142147809676402
2203	25-29	0.23001110209840192
2203	30-34	0.29667204984129114
2203	35-39	0.32136768244458835
2203	40-44	0.3503565103419177
2203	45-49	0.34957114629135333
2203	50-54	0.33388653155395787
2203	55-59	0.20129909235249954
2203	60-64	0.20247781770243733
2203	65-69	0.2414446557857417
2203	70-74	0.26692174244117695
2203	75-79	0.2881006823456005
2203	80-84	0.30623891034017703
2203	85-89	0.3794747910855065
2203	90-94	0.5110759544531831
2203	95-99	0.6075183321732816
2203	100-104	0.6551180122680442
2203	105-109	0.6045158326214093
2203	110-114	0.607270036876141
2203	115-119	0.2951914213815492
2203	120-124	0.8069819367874089
2203	125-129	0.8930282288198477
2203	130-134	1.1084330435456096
2203	135-139	1.10705296220085
2203	140-144	1.1207845608760394
2203	145-149	1.2923348948328837
2203	150	1.5498346205700173
2204	1	-0.031234562956555578
2204	2	-0.017365355795654125
2204	3	0.003061178859859126
2204	4	0.020829042422455757
2204	5	0.030413302080340543
2204	6	0.029550557665544375
2204	7	0.03267608404351563
2204	8	0.04679629416718001
2204	9	0.09145555084765533
2204	10-14	0.007379237250205506
2204	15-19	0.08230173080156789
2204	20-24	0.09944973851741423
2204	25-29	0.252451426162672
2204	30-34	0.2620482744014154
2204	35-39	0.2653471910919336
2204	40-44	0.23937650020485535
2204	45-49	-0.06643596306289368
2204	50-54	-0.04723626906498879
2204	55-59	0.20253598858702304
2204	60-64	0.17120979960589722
2204	65-69	0.21657505652162
2204	70-74	0.19484808245120178
2204	75-79	0.17013266773535918
2204	80-84	0.3417955371111461
2204	85-89	0.4160972846425679
2204	90-94	0.4641991358825095
2204	95-99	0.4700364005528819
2204	100-104	0.5517164638179644
2204	105-109	0.5479459150320025
2204	110-114	0.5276000814738602
2204	115-119	0.4908496467515633
2204	120-124	0.42061059035455983
2204	125-129	0.22990971365849688
2204	130-134	0.2125964809224179
2204	135-139	0.6028166479089272
2204	140-144	0.4357994178442013
2204	145-149	0.6727887966642605
2204	150	0.8115897943616837
2205	1	-0.10541143840499245
2205	2	-0.05939918428811808
2205	3	-0.03975724212283893
2205	4	0.0358073847466045
2205	5	0.01687659032673139
2205	6	0.0608904104464969
2205	7	-0.004486760419830205
2205	8	0.009859327304752696
2205	9	-5.656550729966625E-4
2205	10-14	0.03100935603524846
2205	15-19	0.03972566319773563
2205	20-24	0.11753642236850226
2205	25-29	0.11226222045461043
2205	30-34	0.18586228412744532
2205	35-39	0.2075516236076851
2205	40-44	0.15177890779434478
2205	45-49	0.15056212362095067
2205	50-54	0.19544237354350003
2205	55-59	0.08321508295072277
2205	60-64	0.13594206821422716
2205	65-69	0.23815327660611985
2205	70-74	0.2375616696532532
2205	75-79	0.2646447721173786
2205	80-84	0.38366327913235665
2205	85-89	0.41026711802462046
2205	90-94	0.5036129170735464
2205	95-99	0.5761353615159202
2205	100-104	0.5933430482829039
2205	105-109	0.5630502173359417
2205	110-114	0.5930293817847847
2205	115-119	0.6103904508758262
2205	120-124	0.25016640869581863
2205	125-129	0.5056175077644234
2205	130-134	0.7856777171372435
2205	135-139	0.8140011766219573
2205	140-144	0.8333366876483517
2205	145-149	1.04974409947312
2205	150	0.9172241118127218
2206	1	-0.1513821428082096
2206	2	-0.0720278951568929
2206	3	-0.021496331091611864
2206	4	-0.011574165078606313
2206	5	-0.003539724176690129
2206	6	2.8473352023183907E-4
2206	7	0.02396463118679293
2206	8	0.01054764885911652
2206	9	-0.008148373696485578
2206	10-14	-0.005818149201978429
2206	15-19	-0.010104509162204067
2206	20-24	0.07003069183668487
2206	25-29	0.10392287431075431
2206	30-34	0.09425990575119414
2206	35-39	-0.13270042113157388
2206	40-44	-0.150243040882458
2206	45-49	0.06960495215225393
2206	50-54	0.009489592467893715
2206	55-59	-0.08636107145956373
2206	60-64	-0.14193304730079603
2206	65-69	0.08869367315563181
2206	70-74	-0.07073893579347157
2206	75-79	-0.17610327193782638
2206	80-84	0.045406182974524256
2206	85-89	0.18090923356923838
2206	90-94	0.18916148600271754
2206	95-99	0.2959370867595261
2206	100-104	0.24561520003593174
2206	105-109	0.1984549721152291
2206	110-114	0.19953617456151562
2206	115-119	0.325110205671546
2206	120-124	0.4052860016882889
2206	125-129	0.2285525266579107
2206	130-134	0.40677607180865394
2206	135-139	0.40441735957802294
2206	140-144	0.4219034134017079
2206	145-149	0.43315140627115767
2206	150	0.45699910005567546
2207	1	-0.1363325375079043
2207	2	-0.0719583423018264
2207	3	-0.0187075847095457
2207	4	0.006051786809187831
2207	5	0.03292518819351642
2207	6	0.03988666671548202
2207	7	0.031958107843223615
2207	8	0.057697852416005446
2207	9	0.10003828644003931
2207	10-14	0.09997453227315134
2207	15-19	0.1430794810970042
2207	20-24	0.1366916106145979
2207	25-29	0.22873746238440162
2207	30-34	0.196781970501668
2207	35-39	0.3173277061110369
2207	40-44	0.23442706771523092
2207	45-49	0.20347375744167806
2207	50-54	0.21180459717844968
2207	55-59	0.12327017936944884
2207	60-64	0.05150963196360436
2207	65-69	0.10077600741066561
2207	70-74	0.3924341708893877
2207	75-79	0.4048891741799636
2207	80-84	0.4649085994685791
2207	85-89	0.4988918266493343
2207	90-94	0.5757051682567109
2207	95-99	0.6233169677884298
2207	100-104	0.5401439241746893
2207	105-109	-0.21684947892738293
2207	110-114	0.5160349620630846
2207	115-119	0.6314902601574524
2207	120-124	0.7192085786470841
2207	125-129	0.8108015156757062
2207	130-134	0.895409298687003
2207	135-139	0.9169509541171905
2207	140-144	0.9969730512847157
2207	145-149	1.0605408784517145
2207	150	1.1218084163970268
2208	1	-0.13718132347779743
2208	2	-0.08623835294861948
2208	3	-0.060477022499746624
2208	4	-0.06114721949016655
2208	5	-0.013886688895176746
2208	6	-0.48303055447163956
2208	7	-0.10775886491873621
2208	8	-0.06592176134201821
2208	9	-0.017755165782482152
2208	10-14	0.01363762043451544
2208	15-19	0.012637639201869888
2208	20-24	0.04599187974186236
2208	25-29	-0.03537486127810041
2208	30-34	-0.06922577799742413
2208	35-39	-0.006126586616602481
2208	40-44	-0.1888352870004084
2208	45-49	0.07461444297682363
2208	50-54	0.06039596736151509
2208	55-59	-0.17784093174165605
2208	60-64	-0.05095184734908287
2208	65-69	0.0623121029952074
2208	70-74	0.13107138142970598
2208	75-79	0.17083895680794825
2208	80-84	0.15652543323074752
2208	85-89	0.04740038844509087
2208	90-94	0.29269330891267487
2208	95-99	0.3074065191444255
2208	100-104	0.42710485636053264
2208	105-109	0.2783266367677655
2208	110-114	0.22515364422674722
2208	115-119	0.3350655122794173
2208	120-124	0.25518024634884995
2208	125-129	0.3428693594044425
2208	130-134	0.43025713827532996
2208	135-139	0.47542491383682517
2208	140-144	0.5031053081090135
2208	145-149	0.6010596138493405
2208	150	0.7413127490501452
2209	1	-0.1871695954550603
2209	2	-0.16138632003255537
2209	3	-0.06914473675220734
2209	4	-0.07698357741883655
2209	5	-0.030832359050272373
2209	6	-0.06614916799007631
2209	7	-0.123671939988661
2209	8	-0.024318143820174498
2209	9	0.018963245273255325
2209	10-14	-0.14502938837296853
2209	15-19	-0.0013398712122594247
2209	20-24	0.049907716628872834
2209	25-29	0.04760910043034983
2209	30-34	0.021484393460973195
2209	35-39	0.08371130212766786
2209	40-44	0.05659087231023108
2209	45-49	0.03925004537392596
2209	50-54	-0.05474288184609577
2209	55-59	-0.035001991884371364
2209	60-64	0.019589299492814405
2209	65-69	-0.0283704679284682
2209	70-74	0.07907770574392714
2209	75-79	-0.015256281791181436
2209	80-84	0.09716885195819458
2209	85-89	0.22868246414638804
2209	90-94	0.23874484519546968
2209	95-99	0.2199036532742049
2209	100-104	0.3792492327295385
2209	105-109	0.20707351958277087
2209	110-114	0.2809494919776121
2209	115-119	0.17475772663593148
2209	120-124	0.12004838104651583
2209	125-129	0.2175556127509033
2209	130-134	0.31703048585864835
2209	135-139	0.42171101057449434
2209	140-144	0.4793125008260013
2209	145-149	-0.00473905568142996
2209	150	-0.4177077758714596
2210	1	-0.0865246374382238
2210	2	-0.09488599638130779
2210	3	-0.06656667733303578
2210	4	-0.013334644095571946
2210	5	0.00867425006823197
2210	6	0.009814237690171979
2210	7	-0.033485320165652865
2210	8	-0.2330880632390233
2210	9	-0.14011763094101326
2210	10-14	-0.0016334176594057226
2210	15-19	-0.009757205195178642
2210	20-24	-0.015284621413989896
2210	25-29	0.02066805070241884
2210	30-34	-0.020137270815475006
2210	35-39	-0.01814448894231191
2210	40-44	0.07600497206800583
2210	45-49	0.02581194281650312
2210	50-54	0.08183611307384098
2210	55-59	0.00893709535050391
2210	60-64	0.012436378283020133
2210	65-69	0.10132807895750773
2210	70-74	0.20757279608036328
2210	75-79	0.21896572008896698
2210	80-84	0.2394422217508989
2210	85-89	0.2364274498394039
2210	90-94	0.2898902618135324
2210	95-99	0.41276559943601754
2210	100-104	0.37911451146988284
2210	105-109	0.3331193248110509
2210	110-114	0.04797143164353557
2210	115-119	0.059591635222176365
2210	120-124	0.43741255617042896
2210	125-129	0.4102212524252806
2210	130-134	0.33175633152618644
2210	135-139	0.44279871891783174
2210	140-144	0.34181224350610506
2210	145-149	0.542840707767251
2210	150	0.435956688136919
2211	1	-0.17817810496177344
2211	2	-0.08378693165334994
2211	3	-0.0472227848840987
2211	4	0.020443626410440174
2211	5	-0.026278443347571567
2211	6	0.02265218821255388
2211	7	0.029166778266890958
2211	8	0.05678809205271307
2211	9	0.07347727266322579
2211	10-14	0.04423068342598668
2211	15-19	0.061650422631643664
2211	20-24	-0.12249954304405009
2211	25-29	-0.06994175716837958
2211	30-34	-0.3750253791756393
2211	35-39	-0.14578610513200374
2211	40-44	0.0014353078905955385
2211	45-49	-0.00946355654070885
2211	50-54	-0.07876894221040942
2211	55-59	-0.1288492196466322
2211	60-64	-0.2384947318859858
2211	65-69	-0.10854265247839123
2211	70-74	-0.09933274499400824
2211	75-79	-0.056291383506376746
2211	80-84	-0.018955998460640444
2211	85-89	-0.03525850115077844
2211	90-94	0.21518082445354025
2211	95-99	0.24246049411984316
2211	100-104	0.25334842166717664
2211	105-109	0.07170588230049191
2211	110-114	0.1928594773518988
2211	115-119	0.23080080601367214
2211	120-124	0.24363566997086394
2211	125-129	0.29018890619591886
2211	130-134	0.16309816302923608
2211	135-139	0.3527939782649554
2211	140-144	0.14110946931423385
2211	145-149	-0.07275195290254288
2211	150	-0.18213404897344176
2212	1	-0.18722318372565638
2212	2	-0.15676343855551522
2212	3	-0.11207965915638596
2212	4	-0.03803919489861585
2212	5	-0.03642340194947025
2212	6	-0.048465038692299345
2212	7	0.006876232294054319
2212	8	-0.0505156630404997
2212	9	-0.08758452688370966
2212	10-14	-0.022795257646173184
2212	15-19	0.01164206596799744
2212	20-24	0.005300125671709566
2212	25-29	0.0706106151921233
2212	30-34	0.012653046466212459
2212	35-39	0.035557596677378456
2212	40-44	-0.04084332129347246
2212	45-49	0.031829856171597726
2212	50-54	-0.014554536937694706
2212	55-59	0.008971113948888387
2212	60-64	0.05172011203389815
2212	65-69	0.0522405812584239
2212	70-74	0.0136235630133541
2212	75-79	0.015299750104560417
2212	80-84	0.11564108608892099
2212	85-89	0.13983239698242755
2212	90-94	0.15269494379788995
2212	95-99	0.17715593256197693
2212	100-104	0.26021182097155204
2212	105-109	0.10042785951817734
2212	110-114	0.08211771627668085
2212	115-119	0.2536961072698425
2212	120-124	0.2752078597398224
2212	125-129	0.33852577480183044
2212	130-134	0.3327189879593142
2212	135-139	0.25164541853127886
2212	140-144	0.16815685190777074
2212	145-149	-0.023281311819069117
2212	150	-0.18501321472367138
2213	1	-0.17561542583440826
2213	2	-0.1569252201914253
2213	3	-0.09283539093375737
2213	4	-0.055958820113431784
2213	5	-0.06260610615186124
2213	6	-0.03367319177169037
2213	7	-0.03464414563737961
2213	8	-0.04883796066150836
2213	9	-0.017915336065996712
2213	10-14	-0.04793207187675108
2213	15-19	-0.02570327317159382
2213	20-24	-0.016987722888764267
2213	25-29	-0.07320402297713713
2213	30-34	-0.0450209447671881
2213	35-39	-0.047518912033204685
2213	40-44	0.11860293860112847
2213	45-49	0.11805559488502837
2213	50-54	-0.00909757979106729
2213	55-59	0.06048262517409597
2213	60-64	0.10832801293653915
2213	65-69	0.13424444494948773
2213	70-74	0.12090558385965267
2213	75-79	0.2298257746024106
2213	80-84	0.25967262486764753
2213	85-89	0.24132644890032395
2213	90-94	0.2988223740977034
2213	95-99	0.3656162242575469
2213	100-104	0.31931413847114243
2213	105-109	0.3019334715235047
2213	110-114	0.30272327417603506
2213	115-119	0.3845083285466053
2213	120-124	0.2780987754179236
2213	125-129	0.3755327132378099
2213	130-134	0.47731625596503946
2213	135-139	0.5108571397448713
2213	140-144	0.5678605799763758
2213	145-149	0.6278384673713369
2213	150	0.6584775026453009
2214	1	-0.18292229426715778
2214	2	-0.12070328850439438
2214	3	-0.14898822685459834
2214	4	-0.06943844800308341
2214	5	-0.008323017461471238
2214	6	0.04899798853866599
2214	7	0.01507480282432283
2214	8	0.03386829214576892
2214	9	0.07520125906064123
2214	10-14	0.03568087865745895
2214	15-19	0.07845237562244023
2214	20-24	0.07053684259542337
2214	25-29	0.05976046950909364
2214	30-34	-0.16782590749603088
2214	35-39	-0.24161912859850787
2214	40-44	-0.21929687312735524
2214	45-49	-0.39003459860905565
2214	50-54	-0.2514423442040865
2214	55-59	-0.28077707281339315
2214	60-64	-0.28055323925180176
2214	65-69	-0.20997531283218507
2214	70-74	-0.021469006912099076
2214	75-79	-0.020863002080680815
2214	80-84	0.029313930484079265
2214	85-89	-0.013800678585553783
2214	90-94	-0.027808850681040553
2214	95-99	-0.05393047403527618
2214	100-104	-0.07117579189078782
2214	105-109	-0.01533050825587523
2214	110-114	-0.029155798212421757
2214	115-119	-0.16226818478743255
2214	120-124	0.042635942243940406
2214	125-129	-0.08802165738475765
2214	130-134	-4.577354772905551E-5
2214	135-139	-0.128258243464888
2214	140-144	-0.1562626960188318
2214	145-149	-0.20359250229183345
2214	150	-0.2191395245509149
2215	1	-0.16775337189903894
2215	2	-0.11961426173991896
2215	3	-0.07575675116465419
2215	4	-0.009502076269427562
2215	5	-0.008257006949079937
2215	6	-0.005014746502766343
2215	7	0.03147152072297388
2215	8	0.06382885013115924
2215	9	-0.007692101983423072
2215	10-14	0.03247939814435341
2215	15-19	0.055487875782624485
2215	20-24	-0.022094037180949044
2215	25-29	-0.025495422442553206
2215	30-34	0.013039903987326795
2215	35-39	0.10883654930304942
2215	40-44	0.17841200467046292
2215	45-49	0.14016834997784855
2215	50-54	0.17763179528287765
2215	55-59	0.11397594225343255
2215	60-64	0.09224162824015991
2215	65-69	0.1486375627969707
2215	70-74	0.17020856371328108
2215	75-79	0.19402685717903978
2215	80-84	0.17770034018111147
2215	85-89	0.23513452784252564
2215	90-94	0.22693475275362118
2215	95-99	0.12985669868460192
2215	100-104	0.09545322433547554
2215	105-109	0.2082084884078128
2215	110-114	0.21713253335867222
2215	115-119	0.09294494408738885
2215	120-124	0.24010982261762948
2215	125-129	0.15519433957347673
2215	130-134	0.08910397584702778
2215	135-139	0.09530586653150763
2215	140-144	0.1697453285124375
2215	145-149	0.275082640320214
2215	150	0.2983083740851029
2216	1	-0.20191596661529587
2216	2	-0.08902990203180394
2216	3	-0.10507332269816061
2216	4	-0.026202272029109963
2216	5	0.008660666865623057
2216	6	0.01170663791721438
2216	7	0.010818462669575979
2216	8	0.01999127769242648
2216	9	0.038048035578071904
2216	10-14	0.025748584770546756
2216	15-19	0.03737610324524354
2216	20-24	-0.015434441248700637
2216	25-29	-0.009916813101405353
2216	30-34	0.010344765254572508
2216	35-39	0.058324548869855164
2216	40-44	0.08865948822276692
2216	45-49	0.12494088382379687
2216	50-54	0.17618272634791765
2216	55-59	0.10168852043076271
2216	60-64	0.09334585172873489
2216	65-69	0.11894612854833042
2216	70-74	0.11877362055186325
2216	75-79	0.15901842291508217
2216	80-84	0.16462946764384867
2216	85-89	0.13831123773798737
2216	90-94	0.21656449268635924
2216	95-99	0.24258419721022406
2216	100-104	0.07570027234309151
2216	105-109	0.11004678126099066
2216	110-114	0.11875217100903868
2216	115-119	0.1754660062042923
2216	120-124	0.07476717255188703
2216	125-129	0.08460737836873378
2216	130-134	0.09918583470465947
2216	135-139	0.1538561972511765
2216	140-144	0.0909452305737446
2216	145-149	-0.07390171656274802
2216	150	-0.030893072394107435
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	1.0
3	2.0
4	23.0
5	126.0
6	535.0
7	1209.0
8	1769.0
9	2070.0
10	2377.0
11	2756.0
12	2765.0
13	3005.0
14	3271.0
15	3443.0
16	3812.0
17	4031.0
18	4357.0
19	4697.0
20	5062.0
21	5715.0
22	6705.0
23	7981.0
24	9552.0
25	11573.0
26	14784.0
27	18448.0
28	22866.0
29	27906.0
30	34578.0
31	43668.0
32	58407.0
33	84937.0
34	148809.0
35	373556.0
36	562003.0
37	76091.0
38	369.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	41.25464866553113	20.716288924021082	13.355636195033052	24.673426215414736
2	16.365009483658877	19.054299580607235	37.5314029505575	27.04928798517639
3	21.018736757664698	24.40355974574716	28.98824856414618	25.589454932441956
4	14.518469589043917	17.47670699485468	36.17497695164223	31.829846464459177
5	14.895937483301132	33.18341103068471	35.14813143288681	16.772520053127348
6	31.056939568225815	34.92830483146436	18.414561674713635	15.600193925596184
7	25.430451723223275	29.44197078130271	22.421345667026344	22.70623182844767
8	25.085417507643637	33.961176962156195	19.41911588131489	21.534289648885274
9	23.579454553297293	16.46550897178127	20.5818218339633	39.373214640958146
10-14	26.717823621173288	21.24997827149239	25.12787629107573	26.90432181625859
15-19	25.525775160485146	25.900986248912773	23.766145890672448	24.80709269992963
20-24	25.36156558564927	24.612997574776646	24.717062640551255	25.308374199022825
25-29	25.44423887844749	24.50869755341554	24.6953680177881	25.351695550348875
30-34	25.500190254954514	24.578132977589835	24.533308781537734	25.388367985917913
35-39	25.50710509880176	24.48977857331419	24.63090186786512	25.372214460018927
40-44	25.380125544160986	24.468697342504793	24.69422353917605	25.45695357415817
45-49	25.309530260945536	24.463373561749968	24.7988149891204	25.428281188184098
50-54	25.195967347209987	24.480295226178374	24.823135871595465	25.50060155501618
55-59	25.236895548094253	24.381867176768527	24.71386602512499	25.667371250012234
60-64	25.17357726644487	24.497114578121167	24.700184721595225	25.629123433838743
65-69	25.230070849073783	24.504570255853466	24.475598132701595	25.78976076237116
70-74	25.182956736412116	24.52094777854023	24.48606453824389	25.81003094680377
75-79	25.31942319678169	24.539299161940672	24.361102096951154	25.78017554432649
80-84	25.240348179857126	24.628304622476126	24.41970989647917	25.71163730118758
85-89	25.249736709190696	24.500970872786173	24.3999042906679	25.849388127355226
90-94	25.22924945977897	24.397669644857793	24.523536638447254	25.84954425691599
95-99	25.24726382401319	24.393074436632535	24.558421354168075	25.8012403851862
100-104	25.133990905320218	24.44082193364899	24.613711762805355	25.811475398225436
105-109	25.12443400603392	24.707990702265832	24.521698640558565	25.645876651141684
110-114	25.05702217107514	24.91878855587915	24.364360373682743	25.659828899362967
115-119	24.944047087879646	25.047962858160123	24.40140588894662	25.606584165013608
120-124	24.940416075999586	25.121501758255317	24.331848172345463	25.606233993399634
